,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id,subproduct_id
117,117,117,117,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 10, 2019",Good value,"They work perfect for my picture frame project. As bright as any other led strip on amazon. I’ve tried a few and although these aren’t my favourite, you do get quite a bit of length for the money. Good value.",yes,0,5.0,https://www.amazon.ca/150LEDs-5050SMD-Remote-Control-Supply/dp/B01N8XCKNE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:29:24.183175,2020-09-30 21:29:32.480313,S,Clothing & Accessories,B00T7U6FDK,B01N8XCKNE
118,118,118,118,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 10, 2019",A must have for anyone,"This boosted my completely dead battery in my 5.0l mustang that was sitting for years.
Extremely powerful, charges fast.
If your battery is really low you just have to put the pack on the manual override and it will boost anything.",yes,0,5.0,https://www.amazon.ca/NOCO-GB40-UltraSafe-Lithium-Starter/dp/B015TKUPIC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:29:40.574401,2020-09-30 21:29:48.869563,S,Clothing & Accessories,B00T7U6FDK,B015TKUPIC
119,119,119,119,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 10, 2019","Worth it, would recommend to anyone.","Tested these out for a few hours in the pool today.
Pros:
Light weight just like a sock
Nice comfortable fit
Perfect for slipping on and off

Only con:
A bit slippery in the pool on bottom.",yes,0,5.0,https://www.amazon.ca/Water-Socks-Women-Volleyball-Snorkeling/dp/B06XXG1GP3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:29:56.965161,2020-09-30 21:30:03.247905,S,Clothing & Accessories,B00T7U6FDK,B06XXG1GP3
120,120,120,120,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 18, 2019",Not what you see in the picture.,"I’ve been buying these types of earrings for years now as you can pick them up at any body shop for $10. Though the ones I’ve had are usually just typical surgical steel with acrylic plates.
I came across these that said “black titanium coated surgical steel” but in the description they say stainless steel. Going by the price I just assumed it was a generic description of earrings and the title was the correct information.
In the pictures it clearly shows all black, which looks like titanium coating on the plates and bar, however the ones I received have a silver bar and black plates.

They look as good as any pair I’ve had but now that I received them, I see why the description and titles are all inaccurate like the product itself.

This would be a 5 star purchase if they were as advertised.",yes,0,3.0,https://www.amazon.ca/Bling-Jewelry-Titanium-Surgical-Earrings/dp/B00GG29H3W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:30:12.336590,2020-09-30 21:30:20.635623,S,Clothing & Accessories,B00T7U6FDK,B00GG29H3W
121,121,121,121,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 12, 2019",Perfect,"Quality as expected from a siser product. Good value for a good product.
The red is a little bit darker than I expected but it’s very close to what’s in the picture.",yes,0,5.0,https://www.amazon.ca/Roll-Siser-Easyweed-Transfer-Vinyl/dp/B07DV9ZKFW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:30:29.730560,2020-09-30 21:30:38.043604,S,Clothing & Accessories,B00T7U6FDK,B07DV9ZKFW
122,122,122,122,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 12, 2019",Arms are a little short,"This is a lot lighter than I thought it would be but fits very comfortable. Suitable for cold nights. The only problem is the length of the arms, they seem a little short for an XL, but if I went up in size the length and width would be too big.",yes,0,5.0,https://www.amazon.ca/Jerzees-Pullover-Hooded-Sweatshirt-X-Large/dp/B00T7U6R88/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:30:48.140583,2020-09-30 21:30:55.424243,S,Clothing & Accessories,B00T7U6FDK,B00T7U6R88
123,123,123,123,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 12, 2019",Good upgrade,"Easy install, perfect fit, and twice as bright.
Fits my 2013 Subaru wrx sti brake lights.",yes,0,5.0,https://www.amazon.ca/SEALIGHT-Lights-Replacement-Chipsets-Projector/dp/B07PYDRVL7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:31:02.517904,2020-09-30 21:31:10.867565,S,Clothing & Accessories,B00T7U6FDK,B07PYDRVL7
124,124,124,124,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 12, 2019",Perfect length and quality but didn’t last as long as I thought it would,"Super high quality cable. The connections are tight and the gauge of wire is thick to prevent breaks. The length is perfect for that far outlet.

Edit: after using this cable since the end of April, it’s beginning to do what every other cable does. iPhone doesn’t detect it when it’s plugged into the phone, or has the “iPhone accessory message” it only works if you plug it in one way now. Sometimes it works sometimes it doesn’t.",yes,0,5.0,https://www.amazon.ca/Anker-PowerLine-Lightning-Certified-Charging/dp/B013JNL88W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:31:17.967766,2020-09-30 21:31:26.257843,S,Clothing & Accessories,B00T7U6FDK,B013JNL88W
125,125,125,125,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 12, 2019",Recommended charger upgrade,Charges my iPhone X a lot faster than the traditional charger it comes with.,yes,0,5.0,https://www.amazon.ca/Upgraded-Anker-PowerPort-Ultra-Compact-Foldable/dp/B072K6BLJJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:31:33.345022,2020-09-30 21:31:40.623525,S,Clothing & Accessories,B00T7U6FDK,B072K6BLJJ
126,126,126,126,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 2, 2019",Extremely bright bulb,This bulb is extremely bright. I use it in my work office at home and it’s easily twice as bright as the original led bulb I had. This would make a really good outdoor light. Good addition to anyone looking for an all around bright led bulb,yes,0,5.0,https://www.amazon.ca/SYLVANIA-Equivalent-Daylight-Energy-Efficient/dp/B01DPIC59M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:31:50.707501,2020-09-30 21:31:57.001170,S,Clothing & Accessories,B00T7U6FDK,B01DPIC59M
127,127,127,127,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 2, 2019",Lid stays on even when it’s packed full,"These boxes are pretty simple, and they do as advertised. You’re getting two for the price of one. The end result makes it worth it. I’ve only used the large one and was able to put multiple power supplies cables and a bar through it.",yes,0,5.0,https://www.amazon.ca/Management-Organizer-Storage-Holder-Computer/dp/B07MYSWGGB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:32:06.101727,2020-09-30 21:32:12.401774,S,Clothing & Accessories,B00T7U6FDK,B07MYSWGGB
128,128,128,128,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"June 2, 2019",Best htv,"Quality htv from a good seller. The weeding tool was a good bonus too. Applies with no problems and this is one of the easiest heat transfer vinyls to use. It provides the best quality.

Only con if there was one... gold seems to be a little thinner than other basic coloured htv from siser",yes,0,5.0,https://www.amazon.ca/SISER-Easyweed-Transfer-Craft-Weeder/dp/B072XTFXRG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:32:21.512610,2020-09-30 21:32:28.808585,S,Clothing & Accessories,B00T7U6FDK,B072XTFXRG
129,129,129,129,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"May 20, 2019",Quality leds for your car’s interior but could be better.,"These lights are everything they say they are, so you’re getting exactly what you see and read on here.

Install was complicated. Having all the lights tied together made routing the wires a nightmare. If they were on individual cords you could place them all virtually anywhere in the car and route all the wires to a middle point (where it plugs in) instead because they’re all connected. You’re forced to try and make the length and layout work for your car.
The lights are like any other leds, not bright enough to see during the day but at night it illuminates the surrounding area of the lights.

The tape is typically 3m automotive tape which is great depending on the surface it sticks too. Once it falls off it falls off and you’ll have to figure out something else to adhere it.
Using Velcro on the rear seat leds make more sense because there’s nothing underneath the seats to stick them to, at the moment mine are just hanging on the floor. I don’t have enough length in the cables to do much with them. Having a longer cable would’ve been better than having a shorter cable, you could always tie up the extra length but you can’t make it longer.

The music sync and everything is a cool feature that’s pretty much just to entertain my kids, other than that I would just use a static colour.

Overall worth the money but it is what it is, an add on. It lights up your car and looks cool. The moment someone slides the seat around the leds are just going to get ripped off, and the cord may even get cut in the process.",yes,3,4.0,https://www.amazon.ca/MINGER-Interior-Waterproof-Controller-Activation/dp/B0798KMJFG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:32:36.904909,2020-09-30 21:32:43.196777,S,Clothing & Accessories,B00T7U6FDK,B0798KMJFG
130,130,130,130,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 25, 2019",Lots for the value,"This is the easiest to install cable sleeve, simple wrap your cables in it and you’re done.
It’s easy to hide the mess of multiple cables hanging everywhere. The cable ties are also a bonus, wrap your cables in ties and then apply the sleeves.
The only complaint I have is the super strong chemical smell coming off the sleeves.
It took a couple days to air out the smell from my room. You get the smell on your hands when you handle it as well.",yes,0,5.0,https://www.amazon.ca/Management-Included-Organizer-Adjustable-Reversible/dp/B07KGPBC24/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:32:50.297654,2020-09-30 21:32:57.585154,S,Clothing & Accessories,B00T7U6FDK,B07KGPBC24
131,131,131,131,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 25, 2019",HIGH QUALITY,"This bungee works awesome. After watching a couple reviews and comparing it to the racer bungee I decided to go with this one.
It’s very high quality and works great. Fits my Corsair scimitar cable with no problems.
Allows free movement of the mouse without dragging the cable.
The adhesive on the bottom of the suction cup is strong and once you apply it, you’ll never have to move it. Make sure you chose the correct spot the first time.",yes,0,5.0,https://www.amazon.ca/Cougar-Bunker-Mouse-Bungee-Stability/dp/B01HU44Q7G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:33:06.679660,2020-09-30 21:33:14.009534,S,Clothing & Accessories,B00T7U6FDK,B01HU44Q7G
132,132,132,132,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Feels and looks brand new.,"Best mouse performance I’ve personally ever had. Fully customizable. Comfortable. Games like any other. Corsair products are the best.
This may say refurbished but they look and perform 100% like new.",yes,0,5.0,https://www.amazon.ca/dp/B07C5Y1L5P/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:33:23.086863,2020-09-30 21:33:32.346710,S,Clothing & Accessories,B00T7U6FDK,B07C5Y1L5P
133,133,133,133,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Super cheap quality. Horrible UI,"The quality is so low and the peformance just the same. Everything is hard to navigate, settings are always reversed, and it’s like any other cheap Chinese electronic.
It makes a great kids toy though.
I would never trust putting a SIM card in this, and you need one to use any of its features other than the time.",yes,0,5.0,https://www.amazon.ca/DZ09-Smartwatch-Bluetooth-Sweatproof-Smartphones/dp/B075HZSKW7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:33:40.433314,2020-09-30 21:33:48.736733,S,Clothing & Accessories,B00T7U6FDK,B075HZSKW7
134,134,134,134,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Great replacement.,My old power supply burned out and I couldn’t find any replacements. This one worked as the perfect replacement and it seems better than the oem supply that came with the laptop.,yes,0,5.0,https://www.amazon.ca/Adapter-Toshiba-Satellite-Portege-ADP-65JH/dp/B003NAIO2K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:33:55.838034,2020-09-30 21:34:03.108254,S,Clothing & Accessories,B00T7U6FDK,B003NAIO2K
135,135,135,135,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019","Mixes well, tastes better than most.","Anything by musclepharm is top quality.
Mixes well, and tastes better than most other weight gainers. Use it right and it’ll be sure to help with your goals.",yes,0,5.0,https://www.amazon.ca/dp/B01HHWJ0NG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:34:13.204653,2020-09-30 21:34:22.521403,S,Clothing & Accessories,B00T7U6FDK,B01HHWJ0NG
136,136,136,136,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Great starter,"I’ve been using this gun for awhile now without any problems.
I’ve noticed it does heat up during long sessions and sometimes it can be a little hard to adjust. Overall it’s light, and comfortable, prefer this rotary over any other. Great starter gun, and really helps with lining.",yes,0,5.0,https://www.amazon.ca/Dragonfly-Rotary-Tattoo-Machine-Include/dp/B01M9JKCIR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:34:30.618927,2020-09-30 21:34:39.918016,S,Clothing & Accessories,B00T7U6FDK,B01M9JKCIR
137,137,137,137,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019","Cheapest, and worst quality paper out there.","Cheap price but garbage stencil paper.
It wipes off instantly. This is the same Chinese stencil paper all over amazon and eBay rebranded as different names. Super thin, and doesn’t stay on no matter what you do.

Could be used for practice but don’t use it for real applications.",yes,One,2.0,https://www.amazon.ca/Tattoo-Thermal-Stencil-Transfer-Tracing/dp/B01GHSUQMK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:34:49.014948,2020-09-30 21:34:57.328375,S,Clothing & Accessories,B00T7U6FDK,B01GHSUQMK
138,138,138,138,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Quality 651,"Oracal 651 vinyl has been cut perfectly every time with perfect quality. All colours match as shown. They come wrapped in plastic sometimes shipped in a box or bubble mailer depending on what you order.
They aren’t wrapped around a core but you don’t have to worry about damage.",yes,0,5.0,https://www.amazon.ca/dp/B01II8UTX8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:35:07.423838,2020-09-30 21:35:16.727207,S,Clothing & Accessories,B00T7U6FDK,B01II8UTX8
139,139,139,139,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Highest quality vinyl,"I’ve been buying oracal vinyl from vivid for awhile now. Each roll is perfectly cut, and in pristine condition. All colours are exactly as shown and the quality has been the same every time.",yes,0,5.0,https://www.amazon.ca/ORACAL-Repositionable-Adhesive-Backed-Applicator-Squeegee/dp/B01II8RZ44/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:35:23.818777,2020-09-30 21:35:33.085787,S,Clothing & Accessories,B00T7U6FDK,B01II8RZ44
140,140,140,140,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Quality and value.,These boots are super cute and look very comfortable. They seem like they’re made well and it’s price is hard to come by for kids boots.,yes,0,5.0,https://www.amazon.ca/EsTong-Premium-Anti-Slip-Prewalker-Toddler/dp/B077FFGRCY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:35:41.184081,2020-09-30 21:35:49.465182,S,Clothing & Accessories,B00T7U6FDK,B077FFGRCY
141,141,141,141,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Powerful smart speaker,"I love my echo. It’s a powerful speaker with a ton of capabilities and features.
Hook it upto your amazon music, and Spotify for endless music streaming. Connect smart devices for all sorts of things around the house. All easy to use and command.
For those who are new to voice recognition, it can be a little difficult teaching them how to use the proper commands. Requires setup by someone who’s a little tech savvy.",yes,0,5.0,https://www.amazon.ca/Echo-2nd-Generation-speaker-Charcoal/dp/B0749ZSPN7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:35:59.559771,2020-09-30 21:36:07.872583,S,Clothing & Accessories,B00T7U6FDK,B0749ZSPN7
142,142,142,142,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Just Another fingerling toy,"I bought these as a Christmas gift for my daughter and she played with them more than the big plush fingerling.
It’s another toy that just gets thrown aside after the first initial month.",yes,0,5.0,https://www.amazon.ca/Fingerlings-Baby-Monkey-Mini-BFFs/dp/B07B3F4FDV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:36:14.968408,2020-09-30 21:36:21.216162,S,Clothing & Accessories,B00T7U6FDK,B07B3F4FDV
143,143,143,143,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Not worth it IMO,"I bought this on sale so I can’t really complain. My son and daughter liked it for the first little bit but since Christmas it’s jjst become another toy box toy.
It doesn’t really do anything exciting. The best feature is the kiss sensor and sound. My daughter seemed to like that the most.
I would never pay full price for one of these.",yes,0,5.0,https://www.amazon.ca/Fingerlings-HUGS-Advanced-Interactive-Monkey/dp/B07B3DZ1XH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:36:30.312348,2020-09-30 21:36:38.630480,S,Clothing & Accessories,B00T7U6FDK,B07B3DZ1XH
144,144,144,144,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Super strong magnets,"Extremely small and get lost really easy if you separate them. Strong magnets and very cool how they work. If you don’t have one of these you should try one. Good for older kids, not recommended for young ones or around toddlers.",yes,0,5.0,https://www.amazon.ca/dp/B0748KLYNY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:36:46.727492,2020-09-30 21:36:54.042767,S,Clothing & Accessories,B00T7U6FDK,B0748KLYNY
145,145,145,145,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Gains,"Good price. Decent flavour. One of the best weight gainers you can buy.

Quick mass has always been my goto for a weight gainer. Clean ingredients, proper positions, fast results.
The flavour isn’t the greatest but I’ve never had a protein or weight gainer that tastes good. It’s all the same, mix, drink and don’t complain. Gains are all that matter.",yes,One,5.0,https://www.amazon.ca/ALLMAX-Nutrition-QUICKMASS-Catalyst-Chocolate/dp/B07DP2H3L5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:37:04.137834,2020-09-30 21:37:11.459763,S,Clothing & Accessories,B00T7U6FDK,B07DP2H3L5
146,146,146,146,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Cute,Only double Pom Pom hat I could find. The quality was high and fits all around.,yes,0,5.0,https://www.amazon.ca/HMILYDYK-Fashion-Knitted-Stylish-Crochet/dp/B077DHDWJX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:37:18.556545,2020-09-30 21:37:26.855342,S,Clothing & Accessories,B00T7U6FDK,B077DHDWJX
147,147,147,147,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Good but not the best,Overall good lotion as an alternative to a local lotion.,yes,0,5.0,https://www.amazon.ca/Bon-Vital-Fractionated-Lightweight-Moisturizing/dp/B01AWBX9F4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:37:34.951031,2020-09-30 21:37:41.248223,S,Clothing & Accessories,B00T7U6FDK,B01AWBX9F4
148,148,148,148,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Lots of value for the price.,Easy install. Lots of value. Corsair products are by far the finest.,yes,0,5.0,https://www.amazon.ca/CORSAIR-Vengeance-2400MHz-PC4-19200-Memory/dp/B01ARHBBPS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:37:50.351807,2020-09-30 21:37:58.641768,S,Clothing & Accessories,B00T7U6FDK,B01ARHBBPS
149,149,149,149,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Pop socket quality.,"Cute design that stands out, matches the case I purchased as well. Pop socket quality.",yes,0,5.0,https://www.amazon.ca/PopSockets-Collapsible-Phones-Tablets-Banana/dp/B07DVRCM47/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:38:08.737708,2020-09-30 21:38:17.045406,S,Clothing & Accessories,B00T7U6FDK,B07DVRCM47
150,150,150,150,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Best protection for your phone,"Any otter box is worth the money.
I’ve been using otter boxes on all my phones and it keeps them in mint condition. They’ve survived many drops, hitting them off objects, etc.
Always recommend these cases.

This specific case is a nice light version of the fender and has a bit of style to it as well.
Works well with a pop socket.",yes,0,5.0,https://www.amazon.ca/OtterBox-COMMUTER-Case-Samsung-Galaxy/dp/B00Z7TO4VU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:38:25.135160,2020-09-30 21:38:32.421373,S,Clothing & Accessories,B00T7U6FDK,B00Z7TO4VU
151,151,151,151,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019","Great price, and great quality.",Everything I expected them to be. Quality and great price point. It helps that they stand out and makes your product unique for customers.,yes,One,5.0,https://www.amazon.ca/Ohuhu-100-Pack-Pineapple-Christmas-Resistant/dp/B076KPGKFS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:38:40.516787,2020-09-30 21:38:49.804075,S,Clothing & Accessories,B00T7U6FDK,B076KPGKFS
152,152,152,152,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Heavy duty. Lots of value.,"The price is on point, lots of performance for the value.

Heavy duty well built heat press that works like any other in the same price range.
Provides results like any other.

I’ve been using this daily and overall the only complaint I have is that it’s hard to open no matter what you do. The easiest way to open it is to hold a cloth in one hand and press down on the top plate while you pop the handle up. Absolutely no problem opening it if you do that, just be careful not to burn yourself.
Again, with the money you paid for the press this is something to expect.
I would recommend this to anyone looking to buy a heat press.",yes,One,5.0,https://www.amazon.ca/dp/B07C1MNTGP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:38:58.898716,2020-09-30 21:39:08.221584,S,Clothing & Accessories,B00T7U6FDK,B07C1MNTGP
153,153,153,153,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",It does the job,This stuff has always been expensive. I would wait till it’s on sale and stock up. If you have a kid with one of these cameras they fly through the film quality. Retail stores typically have better deals.,yes,0,5.0,https://www.amazon.ca/Fujifilm-Instax-Mini-Film-Multi-Pack/dp/B01JOVISTA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:39:18.315619,2020-09-30 21:39:24.637480,S,Clothing & Accessories,B00T7U6FDK,B01JOVISTA
154,154,154,154,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Snug fit,Fits good. It’s a little hard to get the camera out of it without feeling like you’re going to break the camera.,yes,0,5.0,https://www.amazon.ca/Phetium-Leather-Protective-Shoulder-Fujifilm/dp/B077G7YKKH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:39:31.735004,2020-09-30 21:39:40.033385,S,Clothing & Accessories,B00T7U6FDK,B077G7YKKH
155,155,155,155,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Cheap pick up,Cheap caffeine that works. Best value for what you get. This is a night shift must have.,yes,0,5.0,https://www.amazon.ca/ALLMAX-Nutrition-Easy-Cut-Half/dp/B007XTP1ZA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:39:47.132210,2020-09-30 21:39:55.430681,S,Clothing & Accessories,B00T7U6FDK,B007XTP1ZA
156,156,156,156,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Comfortable all day joggers.,"These are the most comfortable joggers I’ve ever bought and for the price you can’t pass them up. I’ve been wearing them weekly and they exceeded my expectations. I thought they would feel cheap and not fit properly. The slim fit on the calves and the ankle band makes them nice and comfortable for outings, working out, or casual wear at home.",yes,2,5.0,https://www.amazon.ca/Champion-Graphic-Powerblend-Fleece-Jogger/dp/B078LFQ9SQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:40:03.527574,2020-09-30 21:40:10.817534,S,Clothing & Accessories,B00T7U6FDK,B078LFQ9SQ
157,157,157,157,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Good choice for the price range.,This is a decent preworkout for the price but you need at least two scoops to get anything out of it. Don’t expect any miracle pick ups or pumps from one scoop but it still does the job. The taste is very similar to a rocket popsicle that’s been melted and has a slight taste of wood.,yes,0,4.0,https://www.amazon.ca/MuscleTech-Neurocore-Workout-Powder-Servings/dp/B07CFF1KP3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:40:17.913877,2020-09-30 21:40:27.223863,S,Clothing & Accessories,B00T7U6FDK,B07CFF1KP3
158,158,158,158,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019","Good camera, expensive film.","These cameras take some awesome pictures with what looks like filters on them. I bought this as a gift and unfortunately once you start running out of film it gets pretty pricey.
Even the cheapest bundles of film are pretty expensive. Overall the camera is well built, feels good, very durable. Picture quality is great.",yes,0,4.0,https://www.amazon.ca/Fujifilm-Instax-Mini-Ice-Blue/dp/B06WW64YM6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:40:35.323455,2020-09-30 21:40:42.618374,S,Clothing & Accessories,B00T7U6FDK,B06WW64YM6
159,159,159,159,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 1, 2019",Direct fit for cameo 3 replacement.,"10 second install and improves the cutting precision dramatically. Side by side the auto blade has a hard time with fine details, while the cb09 cut them with absolutely no problems. Direct fit for a cameo 3.
The amount of money this will save on blades makes it well worth it.",yes,2,5.0,https://www.amazon.ca/AFUNTA-Degree-Plotter-Cutting-Graphtec/dp/B07G97TL5Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:40:49.711771,2020-09-30 21:40:58.060438,S,Clothing & Accessories,B00T7U6FDK,B07G97TL5Z
160,160,160,160,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 7, 2019",Great look,This looks like real carbon fibre. I used this to wrap some interior pieces in my car and people can’t tell the difference.,yes,0,5.0,https://www.amazon.ca/Semi-Gloss-Carbon-VViViD-Release-Technology/dp/B017BVYI4O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:41:05.158300,2020-09-30 21:41:12.445656,S,Clothing & Accessories,B00T7U6FDK,B017BVYI4O
161,161,161,161,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 7, 2019",Best dream catchers for the price,Much bigger than I expected and the quality is amazing. I’ve bought two so far and my 7 year old loves them. These are half the price of what you would find in a retail store and a lot bigger.,yes,0,5.0,https://www.amazon.ca/Caught-Dreams-Handmade-Traditional-Diameter/dp/B00HVL6CPI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:41:22.543375,2020-09-30 21:41:29.868233,S,Clothing & Accessories,B00T7U6FDK,B00HVL6CPI
162,162,162,162,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 7, 2019",Lots of uses,"Good price for a multiple socket power strip.
I decided to go with this so I could use for my Alexa in my living room. The living room lights are all connected and it makes controlling them with Alexa easy.
The setup was easy and quick. App was easy to understand as were the instructions.

Only con about the product:
It has a very cheap plastic feeling to it.",yes,0,5.0,https://www.amazon.ca/Extension-Compatible-TECKIN-Protector-Charging/dp/B07G179ZWS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:41:36.959253,2020-09-30 21:41:43.231888,S,Clothing & Accessories,B00T7U6FDK,B07G179ZWS
163,163,163,163,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 7, 2019",Very noticeable improvement,These reverse lights are brighter than my led lights that came on my wrx. I’m very impressed with how bright they are and easy to install. They fit just like an original bulb and it’s a plug and play upgrade. This makes it easier for me to see when reversing and looking in mirrors. I like it for when I’m reversing out of parking lots and people can see me a lot better.,yes,0,5.0,https://www.amazon.ca/SiriusLED-Backup-Reverse-Canbus-Bright/dp/B07D9DFWGM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:41:51.334873,2020-09-30 21:41:58.689740,S,Clothing & Accessories,B00T7U6FDK,B07D9DFWGM
