,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
527,AEFTUNBG647LOWMRS6HQ5XSFGGQQ,True,Bon rapport qualité prix,Excellent rapport qualité/prix,"February 7, 2019",Martin Bilodeau,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFTUNBG647LOWMRS6HQ5XSFGGQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:31.242771,2020-10-05 19:10:31.375507,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
528,AGQUL2LKQ3YSPXO4LUSPLNNOLE4A,True,Très satisfait,Excellente qualité et bonne grandeur,"February 14, 2019",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQUL2LKQ3YSPXO4LUSPLNNOLE4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:31.380386,2020-10-05 19:10:31.578570,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
529,AFVHEPVH77QZEGM4AA4IFNOEZQNA,True,Parfait,Très bien,"September 2, 2020",Guy charles gouaméné,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVHEPVH77QZEGM4AA4IFNOEZQNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:31.582451,2020-10-05 19:10:31.714211,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
530,AEMZXCZPVNQAZ6HBYHJBNNGE5U5A,True,Comfort,Good fit and value,"December 27, 2019",Gerry Wilks,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMZXCZPVNQAZ6HBYHJBNNGE5U5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:35.835002,2020-10-05 19:10:35.988287,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
531,AGLDK4FYJKIAIZYLAN7EAPTXCJDA,True,/,Très beau chandail,"January 22, 2019",/,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLDK4FYJKIAIZYLAN7EAPTXCJDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:35.993202,2020-10-05 19:10:36.122032,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
532,AEGUT4NK3B4GKYR76DQPNDQWHFBA,True,Rapport qualité prix parfait,Bien satisfait,"July 9, 2020",Eric hamel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGUT4NK3B4GKYR76DQPNDQWHFBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:36.127912,2020-10-05 19:10:36.256758,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
533,AFOYOBD4NPVBO3JZLBL443ODCZ2Q,True,sweater is true to size,very comfy,"July 28, 2020",Olivia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOYOBD4NPVBO3JZLBL443ODCZ2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:36.261637,2020-10-05 19:10:36.392421,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
534,AEESCG2Q23PKSDNCZFO7RK2GT6OQ,True,Tissu très doux,Je le porte sous mon manteau,"February 29, 2020",Pégothy Norvélus,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEESCG2Q23PKSDNCZFO7RK2GT6OQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:36.397301,2020-10-05 19:10:36.527109,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
535,AGB46EOLJLJGD4ZPI6GFVGKN6JMA,True,Parfait,Bonne grandeur xlarge je mesure 6.2pied 170lbs,"March 25, 2019",Robert,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGB46EOLJLJGD4ZPI6GFVGKN6JMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:36.531989,2020-10-05 19:10:36.660902,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
536,AFV7LJ7VB7KLBSRZ6DBD7ZHSS7VQ,True,Very comfortable,Really comfortable to wear,"July 11, 2019",Shanique,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFV7LJ7VB7KLBSRZ6DBD7ZHSS7VQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:36.666757,2020-10-05 19:10:36.865867,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
537,AFIIXAPFSCG4Q4LWCW3LY3ZMQS6A,True,Nice fit. Very comfortable,Prompt service.,"March 1, 2020",Tom Cowie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIIXAPFSCG4Q4LWCW3LY3ZMQS6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:36.869772,2020-10-05 19:10:36.998636,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
538,AGPHTARKW32EZC4ZW75DPN636EWQ,True,"fits as expected and looks great, doesnt look cheap at all","Bought this for my boyfriend, fits as expected and looks great, doesnt look cheap at all, good quality. he likes it alot and its comfortable.","October 19, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPHTARKW32EZC4ZW75DPN636EWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:37.003514,2020-10-05 19:10:37.139240,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
539,AGTTVCEL76ZTWRE35OF365RPB35A,True,Five Stars,Great material comfy great buy,"July 5, 2018",Adam Chatten ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTTVCEL76ZTWRE35OF365RPB35A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:37.144120,2020-10-05 19:10:37.274941,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
540,AF5DC4OEZVK4I75IHUWAAUFIUJZA,True,Great price for good quality,"Very happy with it, will be buying more.","July 23, 2019",Garnet O,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF5DC4OEZVK4I75IHUWAAUFIUJZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:41.393342,2020-10-05 19:10:41.568979,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
541,AEVAAJGWHRJTDWOMF35VIEWVCY2A,True,Five Stars,excellent quality,"September 5, 2017",Lee Philip Gilbert,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVAAJGWHRJTDWOMF35VIEWVCY2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:41.573858,2020-10-05 19:10:41.700737,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
542,AEUTTS4NBV4B4YBAL7S46A4IUSQA,True,Five Stars,The best hoodie I have ever bought. It's great quality. It fits perfect and it's very warm an comfortable,"December 14, 2016",Terry B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUTTS4NBV4B4YBAL7S46A4IUSQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:41.705617,2020-10-05 19:10:41.834520,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
543,AFW4A4TXRGNRHOFGAMA2X56QTK7A,True,Five Stars,good,"August 4, 2016",Santo Ciavirella,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFW4A4TXRGNRHOFGAMA2X56QTK7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:41.839400,2020-10-05 19:10:42.047288,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
544,AG5OAS2D7MFAXU3OZV3PHMGISVOA,True,Two Stars,It said heavy blend is not Wal-Mart is cheaper and the same fit and thickness!!!!!!,"January 12, 2018",Rich,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5OAS2D7MFAXU3OZV3PHMGISVOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:42.052168,2020-10-05 19:10:42.183964,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
545,AFA3IZ2VXKGMWDDTQPROAALKYCKA,True,good sweater,i liked it alot,"February 29, 2020",carmen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA3IZ2VXKGMWDDTQPROAALKYCKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:42.188844,2020-10-05 19:10:42.321581,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
546,AEYCNF2NRFYQJLSIJGTLVMKUUSVQ,True,Durable,"Great purchase for price,good quality.","December 21, 2018",Terence,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYCNF2NRFYQJLSIJGTLVMKUUSVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:42.327436,2020-10-05 19:10:42.461179,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
547,AEGGX2ITXJWYAN5X5AZD5NYRUZQA,True,Commande s'en ça vaut la peine,Très content de mon achat,"December 5, 2019",Yves junior,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGGX2ITXJWYAN5X5AZD5NYRUZQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:42.466027,2020-10-05 19:10:42.600714,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
548,AE2M4OKBJSD22AYEPM2VMJKETSPA,True,Great,Everything I wanted for a good price,"November 18, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2M4OKBJSD22AYEPM2VMJKETSPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:42.605595,2020-10-05 19:10:42.738362,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
549,AGXASQVFMLAH7D5DG4RCAWEE3UQA,True,Merci,Trop grand,"July 19, 2019",Philippe J.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXASQVFMLAH7D5DG4RCAWEE3UQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:42.743242,2020-10-05 19:10:42.874025,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
550,AHQCF5WYPQQB6JTASL4C6X5X4BCQ,True,softness,to wear,"February 3, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQCF5WYPQQB6JTASL4C6X5X4BCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:46.987325,2020-10-05 19:10:47.196181,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
551,AGSACXTPMJHBIEBZUVT67WNS427Q,True,Just right,Good price for what it is. I found it to be the perfect thickness,"September 13, 2016",Laken Seales,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSACXTPMJHBIEBZUVT67WNS427Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:47.203013,2020-10-05 19:10:47.354292,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
552,AH46ZTPGLH2JXNKH23QT2Y2RAG6Q,True,Four Stars,Great product but sizing isn't the best and the fabric seems to start becoming had after a couple washes,"June 15, 2017",Manvir G.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH46ZTPGLH2JXNKH23QT2Y2RAG6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:47.359204,2020-10-05 19:10:47.487028,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
553,AGUHQX44AOKD6ZBMB2NOOJ2KR6QQ,True,Two Stars,The shirt is perfect but i receive it 2 month later. Ouff.,"June 7, 2018",Max Lanthier,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUHQX44AOKD6ZBMB2NOOJ2KR6QQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:47.491907,2020-10-05 19:10:47.618788,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
554,AENN6NGFECUIDAYS4JVJUSLR6CTA,True,Worth buying,This product fits perfectly and is so soft.,"January 26, 2019",Bailey,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENN6NGFECUIDAYS4JVJUSLR6CTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:47.623667,2020-10-05 19:10:47.752499,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
555,AGCBQMTVSPRRJ3PMST437MZIUFHQ,True,Four Stars,"comfortable and what i expected, but pills over time","June 7, 2017",JC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCBQMTVSPRRJ3PMST437MZIUFHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:47.757380,2020-10-05 19:10:47.887187,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
556,AFI6PBHHKMN6AVO7LIIQGJ44MP7Q,True,nice quality,Very nice,"December 7, 2018",Jenny Gastmeier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFI6PBHHKMN6AVO7LIIQGJ44MP7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:47.892066,2020-10-05 19:10:48.023826,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
557,AFITMC7MC7B4CHUVMSNDUINDQR7A,True,Great but a little snug,little tighter than i expected for a xl but still great hoodie with great feeling material and quite durable!,"March 4, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFITMC7MC7B4CHUVMSNDUINDQR7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:48.028706,2020-10-05 19:10:48.162418,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
558,AGVMZAUDJOQKY4BECHQNULF3YJFQ,True,Four Stars,"Great hoodie, fit was big though","November 16, 2016",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVMZAUDJOQKY4BECHQNULF3YJFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:48.167298,2020-10-05 19:10:48.298082,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
559,AFX3IUXO763TNFOPTNRF65ELND2A,True,Amazing,Worth every penny,"November 4, 2018",Jesus Perez,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFX3IUXO763TNFOPTNRF65ELND2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:48.302963,2020-10-05 19:10:48.438663,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
560,AFNBQXOGLCKNYFJ45KGFPWWWYDKQ,True,Comfy,Nice hoodie,"December 20, 2018",Valentin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNBQXOGLCKNYFJ45KGFPWWWYDKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:54.561019,2020-10-05 19:10:54.747446,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
561,AFXMIGOVCPJRXPSJVSX67JSWM2MA,True,Nice hoodie,Very good,"January 4, 2019",Michael,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXMIGOVCPJRXPSJVSX67JSWM2MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:54.752325,2020-10-05 19:10:54.884125,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
562,AEOSDEQZV23CPIW5TNRICXLXHKOQ,True,Five Stars,Fits as expected,"February 12, 2017",BH,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEOSDEQZV23CPIW5TNRICXLXHKOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:54.889006,2020-10-05 19:10:55.105677,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
563,AFWH4AYPFQ7CHQOYVFEO2IJKKAMQ,True,Ordered the same size in a different color and this ...,"Ordered the same size in a different color and this one seems to fit a bit smaller than the other size one, which I believe fits more true to size.","February 23, 2016",Paula Richards,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWH4AYPFQ7CHQOYVFEO2IJKKAMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:55.110562,2020-10-05 19:10:55.238413,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
564,AFKS5IFKVGJR4DWLPP5SRR2NZH2Q,True,Fits perfect,Perfect fit and fast delivery,"January 23, 2019",Diana Franklin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKS5IFKVGJR4DWLPP5SRR2NZH2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:55.243293,2020-10-05 19:10:55.374077,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
565,AHVIDGOVLL7BZMMDYATQRPGWVRNQ,True,Confort,Maison,"November 26, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVIDGOVLL7BZMMDYATQRPGWVRNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:55.378956,2020-10-05 19:10:55.584892,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
566,AGS25673NUR7HQCZGRILS7FK4J7Q,True,Five Stars,you cant go wrong,"December 30, 2016",Hamud,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGS25673NUR7HQCZGRILS7FK4J7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:55.590750,2020-10-05 19:10:55.720556,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
567,AF23QOJ5ZZ3STJAH4RYQCSYGNTUA,True,Amazing,Good fit,"February 13, 2019",Jass,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF23QOJ5ZZ3STJAH4RYQCSYGNTUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:55.725437,2020-10-05 19:10:55.854268,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
568,AHG3ZGWWXKQGT2MXJTPJV2DBWSVQ,True,Fit as expected,A+,"December 2, 2019",Brian s.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHG3ZGWWXKQGT2MXJTPJV2DBWSVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:55.859147,2020-10-05 19:10:55.986027,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
569,AEFYUQMLBHVEJ4WGP4DG56QEDBOA,True,100% happy. Fits as expected,extremely reasonable pricing. fast shipping. 100% happy. Fits as expected.,"September 20, 2016",sporkiee,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFYUQMLBHVEJ4WGP4DG56QEDBOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:10:55.990907,2020-10-05 19:10:56.124619,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
570,AHOFGKEKSKZOHQZFJTVJC65HO3RQ,True,Five Stars,Great sweatshirt!,"April 30, 2018",Aishling Science,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOFGKEKSKZOHQZFJTVJC65HO3RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:01.234786,2020-10-05 19:11:01.367521,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
571,AFX3XZ72E4SBJJJXIB74CZJ3T6EA,True,Downsize a little bit,Great had to downsize it but fit well,"January 12, 2019",Aimee Niyonagira,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFX3XZ72E4SBJJJXIB74CZJ3T6EA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:01.373378,2020-10-05 19:11:01.506115,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
572,AG3LMRN5SJMUFYYOZI6QWP7SA6QA,True,Five Stars,Nice,"September 14, 2018",Ann,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3LMRN5SJMUFYYOZI6QWP7SA6QA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:01.511969,2020-10-05 19:11:01.647634,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
573,AG2GS5BMRXLJURL2GNKLUVYPQOJA,True,Good Quality,"Good quality, soft and good fit.","February 5, 2019",Karren,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2GS5BMRXLJURL2GNKLUVYPQOJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:01.652512,2020-10-05 19:11:01.791104,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
574,AHJTQDY7WVORGCZ5T75EMA4REZDA,True,Fabric feels nice but pills,"Fits very small and short, size up two sizes. Fabric feels nice but pills, but is worth the 20$","October 4, 2016",Jay Jeong,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJTQDY7WVORGCZ5T75EMA4REZDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:01.795008,2020-10-05 19:11:01.930672,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
575,AGPN2EIKGVOACNKWZ7GAOB7AET6A,True,Cozy and fits nicely,Super comfortable,"September 25, 2018",Courtney,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPN2EIKGVOACNKWZ7GAOB7AET6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:01.935553,2020-10-05 19:11:02.070239,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
576,AF7OS4QB3UEY6APNRT6RCWX4WNVA,True,One Star,It was smaller than expected,"November 20, 2016",Amazonzon,1.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AF7OS4QB3UEY6APNRT6RCWX4WNVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:02.075119,2020-10-05 19:11:02.206880,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
577,AFGCEDZ4W5MEGW7VKYUOX6J36K3A,True,Amazing purchase,Honestly it's better then I expected. For $20 this hoodie is well worth it. REALLY comfortable,"January 16, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGCEDZ4W5MEGW7VKYUOX6J36K3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:02.212766,2020-10-05 19:11:02.418671,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
578,AGI5OF5J3VSU4446A6LICHVMRBVQ,True,Great,Perfect,"December 20, 2018",daina,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGI5OF5J3VSU4446A6LICHVMRBVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:11:02.424527,2020-10-05 19:11:02.553359,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
