,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
417,AG7U7XLSSYJNHOFK3RPNPMCNBJQQ,True,Amazing Price for Great Glasses,"Lives up to its ratings and exceeds them for me. Took them out on the golf course today and they were brilliant! Super clear and zero glare from the sun, they didn't fog up, polarized for sure, and very comfortable. I think I will be using them for quite some time! Highly recommended!","July 27, 2019",MDias,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7U7XLSSYJNHOFK3RPNPMCNBJQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:34.306680,2020-10-06 00:59:34.451613,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
418,AHMBK3BAP2GV6WOGG3OSXYDHP2ZA,True,Lunettes de soleil,Très bien je vais même en recommandé une autre paire une autre couleur,"June 6, 2019",Steph,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMBK3BAP2GV6WOGG3OSXYDHP2ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:34.456493,2020-10-06 00:59:34.594554,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
419,AHRM4G5H2QJGQNP4RDNFVDIR4BJQ,True,Great item!,"Use them every day in the summer, they work great!","October 28, 2019",Marc-André Cardinal,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRM4G5H2QJGQNP4RDNFVDIR4BJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:34.599670,2020-10-06 00:59:34.834768,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
420,AFR65UM7CWMDQ2S7R4DEWMK77IMQ,True,found on amazon,"great deal,lightweight,excellent lens.great quality","July 10, 2019",Craig ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFR65UM7CWMDQ2S7R4DEWMK77IMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:38.980135,2020-10-06 00:59:39.158010,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
421,AFNRBSKRSTVRD5B62EK5Y52OVYTQ,True,Exactly what it is suppose to be... Great.,"Light, good looking. Exactly what I wanted. Great product.","May 21, 2019",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNRBSKRSTVRD5B62EK5Y52OVYTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:39.163867,2020-10-06 00:59:39.359729,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
422,AGF7IZSVQBKZM6RYEZELDCKTTI2A,True,.,"Je recommande cette article, il est parfait","May 18, 2019",Lydiane Leclerc,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGF7IZSVQBKZM6RYEZELDCKTTI2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:39.365199,2020-10-06 00:59:39.504782,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
423,AGKKTOVPMYIJVX56HMO5W2XQUPKQ,True,Nice glasses. Work good,Nice glasses,"July 17, 2019",Michael Warren,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKKTOVPMYIJVX56HMO5W2XQUPKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:39.509735,2020-10-06 00:59:39.659048,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
424,AGKY5BBTEBOT6J3IFRTQUXDCDPEA,True,Good guality,Fit well over my glasses,"April 10, 2019",FW Record,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKY5BBTEBOT6J3IFRTQUXDCDPEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:39.663931,2020-10-06 00:59:39.803812,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
425,AF3HY5N7BRV2T6OEBRYIC2P7B7BQ,True,Great,Great,"May 17, 2019",Guillaume D.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3HY5N7BRV2T6OEBRYIC2P7B7BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:59:39.808693,2020-10-06 00:59:40.143682,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
0,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,True,love these !,had these in my cart for a while waiting for the price to drop. once it did i instantly bought them. they are adorable ! super comfy and love the look of them ! could legit wear these all day & get compliments when i wear them !,"May 13, 2020",Sarah ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZ3O457IP7K7JRGHCEVQTFJZZJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:01.290320,2020-10-06 01:00:01.487488,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
1,AGMQPREVEIE53IP6PXOGQG4VGLHQ,True,"Fit true to size, stylish, would buy again.","Great pair of boots, I usually wear size 12, and size 12 fits perfectly.
I was scared to buy online because usually the shoes i order doesn't fit right, not this time!

They look great and feel light, going to wear them often!
I just wish size 12 was still available in brown, I hope it will soon!

Material doesn't feel super high-quality, but for the low price tag, this is a great buy, I strongly recommend.","May 22, 2019",Catherine,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMQPREVEIE53IP6PXOGQG4VGLHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:01.494300,2020-10-06 01:00:01.692998,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
2,AFJETNWZCGDKENI7CQQ2YI43QM4Q,True,Perfect fit and very durable,"I love these boots so much, they're incredibly durable and very good quality. The fit was perfect for me and I love the style! My only advice would be to buy insoles. It may just be my feet but the sole could be a little more comfy so I just inserted insoles for cushioning.","April 12, 2019",Cam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJETNWZCGDKENI7CQQ2YI43QM4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:01.698855,2020-10-06 01:00:01.927304,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
3,AEKCM2TXWWHERVHCHKOMXTNVLRNQ,True,Wear 8.5 and got 8.5 - fits like a glove,Bought this as I needed something comfy to wear at work. They look pretty cool and they're comfy as hell!! Def love it!!,"February 11, 2019",Boryana,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEKCM2TXWWHERVHCHKOMXTNVLRNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:01.934137,2020-10-06 01:00:02.133261,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
4,AG6AP5E6BMXHLLXDT2X3BB3H7NRA,True,Box was banged up but boots look amazing 😍,"They were very stylish and versatile. They can be worn out, worn to work or just for their aesthetic. Box was a little banged up but boots were fine. Comes with a zipper on the side so no messing about with the laces required! Will update with durability when they start to wear down.","January 5, 2019",Shannon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6AP5E6BMXHLLXDT2X3BB3H7NRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:02.139580,2020-10-06 01:00:02.357687,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
5,AGYSQPEDKQ42WSQDH747TAP7Q5MA,True,Comfy!,"Super comfy. I bought a size up and they fit well, both sizes would've fit just fine. They fit my wide feet, too. Perfect.","April 24, 2019",Jordan Hamilton-Lockhart,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYSQPEDKQ42WSQDH747TAP7Q5MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:02.363542,2020-10-06 01:00:02.586707,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
6,AGUNBOKRJQEXLJHXENEF7CUEYUFQ,True,Great Quality,"Boots were delivered really quickly. Boots are great quality just too small, sending back for a credit and will reorder in a bigger size.","June 26, 2019",Charlene ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUNBOKRJQEXLJHXENEF7CUEYUFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:02.593055,2020-10-06 01:00:02.790761,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
7,AH4ORK7Z4LUDY4FDSXVDCKBSPJ3Q,True,True to size.,"Comfortable, fits well, good materials.
Stylish. Good price","March 1, 2019",Ghost Dragon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4ORK7Z4LUDY4FDSXVDCKBSPJ3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:02.797594,2020-10-06 01:00:02.993873,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
8,AFVV3LZTIQTUKKO3ETK5SFXI4HWA,True,.,Stylish and comfortable,"September 17, 2019",Nicole K,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVV3LZTIQTUKKO3ETK5SFXI4HWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:03.000705,2020-10-06 01:00:03.205748,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
9,AEELDHINSXBLTHUNILSYN2DZUXRQ,True,"Comfy, decent quality.","Nice boots, fit true to size and decent quality.","March 18, 2019",Nicole Poff,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEELDHINSXBLTHUNILSYN2DZUXRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:00:03.212580,2020-10-06 01:00:03.395282,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
10,AHSJFHVQT4PJSZ4DMT3K5XQN2C7A,True,Tel que décris,Jolie et confortable,"May 22, 2019",Brassard Josée,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSJFHVQT4PJSZ4DMT3K5XQN2C7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:07.592942,2020-10-06 01:00:07.875655,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
11,AHFSAHXV7NUZGLEL2OL4YEU7L64Q,True,Came fast,Very good,"March 27, 2019",Mith,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFSAHXV7NUZGLEL2OL4YEU7L64Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:07.886391,2020-10-06 01:00:08.149581,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
12,AGZAK2BD3DQOSCDE4IIUS7HFRGLQ,True,Perfect.,Love these. Fit true to size. Look great and comfortable.,"January 11, 2019",Danielle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZAK2BD3DQOSCDE4IIUS7HFRGLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:08.154462,2020-10-06 01:00:08.290672,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
13,AF3G3EJRD6EMVQ7ZU7VC2C7C3UBA,True,nice size heel,very good looking boot,"January 8, 2019",LB,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3G3EJRD6EMVQ7ZU7VC2C7C3UBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:08.295553,2020-10-06 01:00:08.467079,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
14,AHOOHXRRGYHYPTDSCFGQUE2ZC74Q,True,Amazing booties!!!,Love these boots! Fit comfortably,"February 13, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOOHXRRGYHYPTDSCFGQUE2ZC74Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:08.471959,2020-10-06 01:00:08.625701,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
15,AHIXPBEYKKOLRZFWPPZEDOE64TKA,True,The deliver was quick,I love the boots and was very happy with the price !!,"March 20, 2019",Joanne Lillies,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIXPBEYKKOLRZFWPPZEDOE64TKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:08.630571,2020-10-06 01:00:08.833891,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
16,AGFXSY6Q6SUNVGISME2QM6KRYWBQ,True,Fit as i expected.,I like its style,"January 8, 2019",Alka singh,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFXSY6Q6SUNVGISME2QM6KRYWBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:08.839705,2020-10-06 01:00:08.979197,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
17,AGKMCMXXD4QCBTQAPVYORFWK2BIA,False,Great boots.,"I got an 8.5 and they fit perfectly. Very stylish, comfortable and easy tp clean. I wear them every day now, even to work! They are just so nice! I am even considering getting another pair in the different color.","April 10, 2019",Pommetree,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKMCMXXD4QCBTQAPVYORFWK2BIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:08.984019,2020-10-06 01:00:09.117073,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
18,AHOGUF64N4M75YY4G4V4LMAXIJ6A,False,I would buy again,Looks good and feels great,"May 2, 2019",Sabrina St-Jacques,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOGUF64N4M75YY4G4V4LMAXIJ6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:00:09.122929,2020-10-06 01:00:09.298946,Brash Women's Riot Combat Boot,,"24,216",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07GVRYBR3
0,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,True,great buy,bought these for my mum who saw them in a department store in the US just before quarantine happened. she was so upset she didn’t buy them right away but was thrilled to see amazon was selling them. my mum is normally a size 8 - they fit her perfectly and she finds them comfy. once this is over she’ll be wearing them out and about in no time !,"May 13, 2020",Sarah ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZ3O457IP7K7JRGHCEVQTFJZZJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:01:43.206094,2020-10-06 01:01:43.412604,Gloria Vanderbilt Womens Amanda Capri Jeans Jeans,Gloria Vanderbilt,"292,518",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B084BR97WZ
1,AHEJKBT6NFVQKSPZHWSUFRABDD5Q,True,Très joli,Comme ils sont beaux confortable et parfait pour l’été,"May 23, 2020",Suzanne Tremblay,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEJKBT6NFVQKSPZHWSUFRABDD5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:01:43.418492,2020-10-06 01:01:43.583179,Gloria Vanderbilt Womens Amanda Capri Jeans Jeans,Gloria Vanderbilt,"292,518",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B084BR97WZ
0,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,True,LOVE!,"I absolutely LOVE vintage. Shoes, clothes, jewellery, sunglasses, furniture - anything vintage you name it. The look of these sunglasses instantly caught my eye and I knew I had to have them. I was a bit skeptical at first purchasing sunglasses from Amazon, didn't know if the price was worth it or if they would come looking completely different than the picture - but when these arrived in my mail I feel in love with them even more ! I'm super impressed with how UV protected they are, and having them polarized is an added bonus, especially when driving & on super sunny days ! Anti-reflective, UV protected and super cute to boot - 100% love these glasses and will definitely be looking to order more sunglasses from this company - they did not disappoint !","October 6, 2018",Sarah ,5.0,5,https://www.amazon.ca/gp/profile/amzn1.account.AGZ3O457IP7K7JRGHCEVQTFJZZJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:56.215507,2020-10-06 01:04:56.419570,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
1,AGGWXRU4ZBVU6KXQRH4XSTK3LHZA,True,Brighten my world,"These sunglasses are beautiful. I love the fit, the lens and the look. Quality is top notch. I would buy from this company again.","June 7, 2017",Mags,5.0,16,https://www.amazon.ca/gp/profile/amzn1.account.AGGWXRU4ZBVU6KXQRH4XSTK3LHZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:56.426341,2020-10-06 01:04:56.635374,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
2,AHDUUD4X7OEOWR3MFA23ZAIHD5KA,True,Love these! Comfy and unique! Head turners for sure!,These are awesome! I love how these fit my face! They are so comfy and don’t move or fall off the top of my head. The polarization is awesome and I love looking through these.. only thing I can say is it looks a little weird looking at my phone screen almost a 3D effect and I wish it came with a hard case instead of the cloth one but love the glasses overall and hope you get more colours in stock again soon! Thank you ❤️,"May 26, 2020",Amanda,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHDUUD4X7OEOWR3MFA23ZAIHD5KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:56.642207,2020-10-06 01:04:56.897605,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
3,AH4L5MSVKBE7XBXV3CTYWALUOMUA,True,Highly recommend,"Just the look I wanted !!! They arrived in a timely fashion, well packaged and protected and fit beautifully. I love the style but most importantly I love the fit. Perfect in the sunlight. Rather than darkening the world, they are so clear and have a golden hue to them. I bought them for me and suggested that my husband try them because they are so amazing. He loved them as a driver and asked that I look up and see if the same company make sunglasses for men. Will do. LOVE THEM XOX","October 24, 2019",Amazon Customer,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AH4L5MSVKBE7XBXV3CTYWALUOMUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:56.908953,2020-10-06 01:04:57.177109,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
4,AHWZSHLV4TOX4ZOTIIHAPTI4MI5A,True,Love it!,With the price of this sunglassess i would say i liked it! It does the job when i am driving to prorect my eyes. I have troubke with other sunglasses becaude being asian i have small nose to suppost thr sunglasses lol but this one fits good on me. I bought the pink one for myself and i liked it and brown fir my sister as a guft on ber bday and she liked it too.,"February 19, 2019",Ailene,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHWZSHLV4TOX4ZOTIIHAPTI4MI5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:57.181989,2020-10-06 01:04:57.354606,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
5,AG7N5FC7LTSMOEGE6ENLCMTZ5TTQ,True,You get what you pay for....,"You get what you pay for and these sunglasses did not come in hard case ut you do get a cloth bag. They are stylish, the quality of the material is on the cheap side. One of the arms is tight, where the other is super loose and feels like it needs to be screwed on better. The frame feels of the hollow plastic quality and the gold accents are metal.
The lense is not polarized, but the quality is ""okay"". I've had high end sunglasses that have less glare. So far I have only worn them twice ....a backyard bbq and the beach. I noticed i was squinting a lot. I also found myself taking them off as they fit a little tight around the ears. I will provide an update if anything changes.","August 10, 2020",MJ,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7N5FC7LTSMOEGE6ENLCMTZ5TTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:57.361439,2020-10-06 01:04:57.526107,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
6,AHCOFLRA6NYP74EKJ2VHQ6I3DLLQ,True,I was initially disappointed when I saw them as the colour I ordered ...,"I was initially disappointed when I saw them as the colour I ordered didn't look like the photo online. I ordered brown thinking that the frames were black with a brown lense. However when I received them both the frames and lenses were both brown. But once I tried them on I loved them! They look and feel fantastic. The polorization is so great, the lenses are clear and crisp but not dark. Great purchases very happy.","April 5, 2018",Emma Kolskog,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AHCOFLRA6NYP74EKJ2VHQ6I3DLLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:57.531964,2020-10-06 01:04:57.712307,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
7,AHX6PFKD4U5Z6SOCD3UJYB7UY2YQ,True,DATTCL sunglasses,"Now this what you call 5 star sunglasses, not dark, beautiful, solid, sexy, very classy. I was very impressed with this whole buy. It arrived well packed, in a nice size box but the best of it all was that the cloth wrapped sunglasses itself was in a solid zipper case with a glass wipe cloth and a small glass tool to fix your glasses if it gets lose. Very impressive. Best Regards Diane","May 25, 2017",diane,5.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHX6PFKD4U5Z6SOCD3UJYB7UY2YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:57.718163,2020-10-06 01:04:57.890464,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
8,AHKDRG2VWGQI3Y36SRUCEWHNMCJQ,True,Recommend! Great value!,"I’ve had these for a year and I am seriously impressed! The arms are solid, as is the frame. The lenses are dark so I tend to choose these for very sunny days vs partly cloudy. The polarization is still strong a year later. Highly recommend. I typically don’t invest a lot in glasses because I’m not careful and the fact these have lasted a year says a lot!","June 24, 2020",happy_mischu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKDRG2VWGQI3Y36SRUCEWHNMCJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:57.896320,2020-10-06 01:04:58.062280,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
9,AGSKKENO66IBO4NMGQ6VM6BOTBJQ,True,Gorgeous Eyewear!,"Gorgeous glasses. They came very well packaged, in a eyeglass case and the case in a box. I was totally impressed with the look and quality of the glasses. Only thing I found that was a slight negative, was that the glasses fit a little tight around the ears. Other than that, worth every penny. A Must Buy! I will certainly buy kore from this seller.","March 1, 2018",Amazon Customer,4.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AGSKKENO66IBO4NMGQ6VM6BOTBJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-06 01:04:58.068137,2020-10-06 01:04:58.239527,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
10,AHHTJGJD6AE7VSSTOMQ3SQ5AS6AQ,True,Flattering and fashionable at an affordable price.,"I am very happy with these sunglasses. The lenses and frames are very nice. I would recommend buying them especially at this price. You need to take care of the lenses as they are reflective and scratches will show easily, so I suggest you use a case to store them properly when you are not wearing them.","July 20, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHTJGJD6AE7VSSTOMQ3SQ5AS6AQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:05:00.439453,2020-10-06 01:05:00.737165,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
11,AEGJNDXF7W6ZHZGALLWK2MOO4K6Q,True,and sure enough these are a lot better. They enhance details and make things brighter while ...,"I bought these because I don't prefer the sunglasses that make everything all grey or dark, and sure enough these are a lot better. They enhance details and make things brighter while still cutting a significant amount of glare. Comes with a case, a spiffy little bag, cleaning cloth and tinky tiny screwdriver! Would buy again for sure.","June 5, 2017",Amazon Customer,4.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AEGJNDXF7W6ZHZGALLWK2MOO4K6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 01:05:00.747902,2020-10-06 01:05:00.966379,ATTCL Vintage Fashion Round Arrow Polarized Sunglasses for Women,No,"14,475",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01GR8LBJW
